Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
7.0,2.1008145E-6,2.1470744E-6,0.0,0.0,2.1470744E-6,0.0,9.003459E-6,9.201714E-6,1.0E-4,10.867539,9.201714E-6,0.0,1.096116E-4,1.12025155E-4,1.0E-4,0.8926567,1.12025155E-4,0.0,0.0010955755,0.0011196906,7.0E-4,0.62517273,0.0013194666,2.0E-4
7.1,1.744384E-6,1.766116E-6,0.0,0.0,1.766116E-6,0.0,7.47591E-6,7.569047E-6,1.0E-4,13.211703,7.569047E-6,0.0,9.1015405E-5,9.214927E-5,1.0E-4,1.0851959,9.214927E-5,0.0,9.097813E-4,9.2111225E-4,7.0E-4,0.7599508,0.0011209281,2.0E-4
7.2,1.5456587E-6,1.5539209E-6,0.0,0.0,1.5539209E-6,0.0,6.6242346E-6,6.659644E-6,1.0E-4,15.015818,6.659644E-6,0.0,8.064707E-5,8.1078164E-5,1.0E-4,1.2333777,8.1078164E-5,0.0,8.0617814E-4,8.104871E-4,7.0E-4,0.86367816,0.0010103249,2.0E-4
7.3,1.3775123E-6,1.3743695E-6,0.0,0.0,1.3743695E-6,0.0,5.9036106E-6,5.890142E-6,0.0,0.0,5.890142E-6,0.0,7.187409E-5,7.171013E-5,0.0,0.0,7.171013E-5,0.0,7.185085E-4,7.168709E-4,4.0E-4,0.55798054,9.1672747E-4,2.0E-4
7.4,1.214491E-6,1.2002328E-6,0.0,0.0,1.2002328E-6,0.0,5.2049513E-6,5.143844E-6,0.0,0.0,5.143844E-6,0.0,6.336844E-5,6.262452E-5,0.0,0.0,6.262452E-5,0.0,6.335037E-4,6.260695E-4,4.0E-4,0.6389067,8.2594424E-4,2.0E-4
7.5,1.0101123E-6,9.822643E-7,0.0,0.0,9.822643E-7,0.0,4.3290456E-6,4.209697E-6,0.0,0.0,4.209697E-6,0.0,5.2704854E-5,5.1251864E-5,0.0,0.0,5.1251864E-5,0.0,5.2692357E-4,5.1240105E-4,4.0E-4,0.7806386,7.1229856E-4,2.0E-4
7.6,8.1558215E-7,7.7478217E-7,0.0,0.0,7.7478217E-7,0.0,3.4953473E-6,3.3204908E-6,0.0,0.0,3.3204908E-6,0.0,4.255502E-5,4.0426232E-5,0.0,0.0,4.0426232E-5,0.0,4.2546875E-4,4.0418922E-4,3.0E-4,0.74222666,6.041084E-4,2.0E-4
7.7,4.757816E-7,4.1153908E-7,0.0,0.0,4.1153908E-7,0.0,2.0390623E-6,1.7637377E-6,0.0,0.0,1.7637377E-6,0.0,2.4825302E-5,2.1473295E-5,0.0,0.0,2.1473295E-5,0.0,2.482253E-4,2.1471233E-4,0.0,0.0,2.1471233E-4,0.0
7.8,2.782787E-7,1.9909719E-7,0.0,0.0,1.9909719E-7,0.0,1.1926223E-6,8.532734E-7,0.0,0.0,8.532734E-7,0.0,1.452008E-5,1.0388554E-5,0.0,0.0,1.0388554E-5,0.0,1.4519131E-4,1.0388072E-4,0.0,0.0,1.0388072E-4,0.0
7.9,1.6948086E-7,9.1191595E-8,0.0,0.0,9.1191595E-8,0.0,7.2634634E-7,3.9082107E-7,0.0,0.0,3.9082107E-7,0.0,8.843231E-6,4.758236E-6,0.0,0.0,4.758236E-6,0.0,8.842879E-5,4.758135E-5,0.0,0.0,4.758135E-5,0.0
8.0,1.0225492E-7,4.3830603E-8,0.0,0.0,4.3830603E-8,0.0,4.382353E-7,1.8784543E-7,0.0,0.0,1.8784543E-7,0.0,5.335502E-6,2.2870158E-6,0.0,0.0,2.2870158E-6,0.0,5.335374E-5,2.2869925E-5,0.0,0.0,2.2869925E-5,0.0
8.1,1.43711345E-8,5.6468283E-9,0.0,0.0,5.6468283E-9,0.0,6.1590576E-8,2.4200693E-8,0.0,0.0,2.4200693E-8,0.0,7.4986497E-7,2.946434E-7,0.0,0.0,2.946434E-7,0.0,7.4986247E-6,2.9464306E-6,0.0,0.0,2.9464306E-6,0.0
